,perturbation_icc0_perturbation_icc0.5_Training,perturbation_icc0_perturbation_icc0.5_Training,perturbation_icc0_perturbation_icc0.5_Training,perturbation_icc0_perturbation_icc0.5_Training,perturbation_icc0_perturbation_icc0.5_Testing,perturbation_icc0_perturbation_icc0.5_Testing,perturbation_icc0_perturbation_icc0.5_Testing,perturbation_icc0_perturbation_icc0.5_Testing,perturbation_icc0_perturbation_icc0.75_Training,perturbation_icc0_perturbation_icc0.75_Training,perturbation_icc0_perturbation_icc0.75_Training,perturbation_icc0_perturbation_icc0.75_Training,perturbation_icc0_perturbation_icc0.75_Testing,perturbation_icc0_perturbation_icc0.75_Testing,perturbation_icc0_perturbation_icc0.75_Testing,perturbation_icc0_perturbation_icc0.75_Testing,perturbation_icc0_perturbation_icc0.9_Training,perturbation_icc0_perturbation_icc0.9_Training,perturbation_icc0_perturbation_icc0.9_Training,perturbation_icc0_perturbation_icc0.9_Training,perturbation_icc0_perturbation_icc0.9_Testing,perturbation_icc0_perturbation_icc0.9_Testing,perturbation_icc0_perturbation_icc0.9_Testing,perturbation_icc0_perturbation_icc0.9_Testing,perturbation_icc0_perturbation_icc0.95_Training,perturbation_icc0_perturbation_icc0.95_Training,perturbation_icc0_perturbation_icc0.95_Training,perturbation_icc0_perturbation_icc0.95_Training,perturbation_icc0_perturbation_icc0.95_Testing,perturbation_icc0_perturbation_icc0.95_Testing,perturbation_icc0_perturbation_icc0.95_Testing,perturbation_icc0_perturbation_icc0.95_Testing,test_retest_icc0_test_retest_icc0.5_Training,test_retest_icc0_test_retest_icc0.5_Training,test_retest_icc0_test_retest_icc0.5_Training,test_retest_icc0_test_retest_icc0.5_Training,test_retest_icc0_test_retest_icc0.5_Testing,test_retest_icc0_test_retest_icc0.5_Testing,test_retest_icc0_test_retest_icc0.5_Testing,test_retest_icc0_test_retest_icc0.5_Testing,test_retest_icc0_test_retest_icc0.75_Training,test_retest_icc0_test_retest_icc0.75_Training,test_retest_icc0_test_retest_icc0.75_Training,test_retest_icc0_test_retest_icc0.75_Training,test_retest_icc0_test_retest_icc0.75_Testing,test_retest_icc0_test_retest_icc0.75_Testing,test_retest_icc0_test_retest_icc0.75_Testing,test_retest_icc0_test_retest_icc0.75_Testing,test_retest_icc0_test_retest_icc0.9_Training,test_retest_icc0_test_retest_icc0.9_Training,test_retest_icc0_test_retest_icc0.9_Training,test_retest_icc0_test_retest_icc0.9_Training,test_retest_icc0_test_retest_icc0.9_Testing,test_retest_icc0_test_retest_icc0.9_Testing,test_retest_icc0_test_retest_icc0.9_Testing,test_retest_icc0_test_retest_icc0.9_Testing,test_retest_icc0_test_retest_icc0.95_Training,test_retest_icc0_test_retest_icc0.95_Training,test_retest_icc0_test_retest_icc0.95_Training,test_retest_icc0_test_retest_icc0.95_Training,test_retest_icc0_test_retest_icc0.95_Testing,test_retest_icc0_test_retest_icc0.95_Testing,test_retest_icc0_test_retest_icc0.95_Testing,test_retest_icc0_test_retest_icc0.95_Testing,perturbation_icc0_test_retest_icc0_Training,perturbation_icc0_test_retest_icc0_Training,perturbation_icc0_test_retest_icc0_Training,perturbation_icc0_test_retest_icc0_Training,perturbation_icc0_test_retest_icc0_Testing,perturbation_icc0_test_retest_icc0_Testing,perturbation_icc0_test_retest_icc0_Testing,perturbation_icc0_test_retest_icc0_Testing,perturbation_icc0.5_test_retest_icc0.5_Training,perturbation_icc0.5_test_retest_icc0.5_Training,perturbation_icc0.5_test_retest_icc0.5_Training,perturbation_icc0.5_test_retest_icc0.5_Training,perturbation_icc0.5_test_retest_icc0.5_Testing,perturbation_icc0.5_test_retest_icc0.5_Testing,perturbation_icc0.5_test_retest_icc0.5_Testing,perturbation_icc0.5_test_retest_icc0.5_Testing,perturbation_icc0.75_test_retest_icc0.75_Training,perturbation_icc0.75_test_retest_icc0.75_Training,perturbation_icc0.75_test_retest_icc0.75_Training,perturbation_icc0.75_test_retest_icc0.75_Training,perturbation_icc0.75_test_retest_icc0.75_Testing,perturbation_icc0.75_test_retest_icc0.75_Testing,perturbation_icc0.75_test_retest_icc0.75_Testing,perturbation_icc0.75_test_retest_icc0.75_Testing,perturbation_icc0.9_test_retest_icc0.9_Training,perturbation_icc0.9_test_retest_icc0.9_Training,perturbation_icc0.9_test_retest_icc0.9_Training,perturbation_icc0.9_test_retest_icc0.9_Training,perturbation_icc0.9_test_retest_icc0.9_Testing,perturbation_icc0.9_test_retest_icc0.9_Testing,perturbation_icc0.9_test_retest_icc0.9_Testing,perturbation_icc0.9_test_retest_icc0.9_Testing,perturbation_icc0.95_test_retest_icc0.95_Training,perturbation_icc0.95_test_retest_icc0.95_Training,perturbation_icc0.95_test_retest_icc0.95_Training,perturbation_icc0.95_test_retest_icc0.95_Training,perturbation_icc0.95_test_retest_icc0.95_Testing,perturbation_icc0.95_test_retest_icc0.95_Testing,perturbation_icc0.95_test_retest_icc0.95_Testing,perturbation_icc0.95_test_retest_icc0.95_Testing
606,0.08882030178326483,0.05128205128205121,0.062499999999999944,0.08333333333333337,0.010073260073260037,0.013698630136986245,0.010752688172043001,0.0,0.09979423868312753,0.042735042735042694,0.05411655874190563,0.05555555555555558,0.0064102564102564985,0.06849315068493156,0.050709939148073035,0.0,0.16632373113854593,0.13675213675213682,0.15279319274879766,0.19444444444444442,0.08608058608058622,0.06849315068493156,0.08608321377331418,0.2857142857142857,0.13203017832647468,0.08547008547008539,0.09125214408233279,0.11111111111111116,0.07142857142857129,0.013698630136986356,0.047967479674796754,0.2857142857142857,0.0679012345679012,0.017094017094017144,0.019501133786848035,0.02777777777777768,0.08150183150183143,0.0273972602739726,0.04884792626728113,0.1428571428571429,0.10596707818930051,0.07692307692307687,0.08427815570672714,0.05555555555555558,0.07967032967032961,0.09589041095890416,0.12415540540540543,0.28571428571428575,0.1536351165980797,0.10256410256410253,0.10344827586206895,0.13888888888888895,0.09890109890109888,0.0547945205479452,0.08556149732620322,0.33333333333333326,0.13786008230452673,0.07692307692307687,0.08280922431865828,0.11111111111111105,0.12271062271062272,0.0273972602739726,0.05588235294117644,0.19047619047619047,0.0003429355281207025,0.0,0.0,0.0,0.001831501831501825,0.0,0.0,0.0,0.01851851851851849,0.03418803418803418,0.04171881518564868,0.11111111111111105,0.09615384615384615,0.041095890410958846,0.06666666666666671,0.14285714285714285,0.011659807956104218,0.03418803418803418,0.037037037037037035,0.0,0.0998168498168498,0.1643835616438356,0.1935483870967742,0.2857142857142857,0.03463648834019217,0.03418803418803418,0.031746031746031744,0.05555555555555558,0.0210622710622711,0.013698630136986245,0.008139534883720934,0.04761904761904767,0.019204389574759895,0.008547008547008517,0.006610259122157625,0.0,0.07234432234432231,0.013698630136986356,0.0,0.09523809523809523
607,0.07818930041152261,0.0854700854700855,0.1034782608695653,0.19444444444444442,0.02197802197802201,0.06849315068493145,0.07634408602150533,0.09523809523809529,0.08436213991769548,0.07692307692307698,0.09583333333333333,0.16666666666666663,0.04029304029304037,0.013698630136986356,0.033333333333333326,0.09523809523809529,0.037722908093278495,0.0,0.00559910414333703,0.13888888888888884,0.1144688644688644,0.06849315068493156,0.08608321377331418,0.2857142857142857,0.06481481481481477,0.03418803418803418,0.03172413793103446,0.05555555555555558,0.09706959706959706,0.041095890410958846,0.0574162679425837,0.19047619047619047,0.0672153635116598,0.06837606837606836,0.08605072463768121,0.13888888888888884,0.06593406593406592,0.0273972602739726,0.04884792626728113,0.1428571428571429,0.040466392318244115,0.02564102564102566,0.024621212121212155,0.05555555555555558,0.12545787545787546,0.12328767123287665,0.14393939393939398,0.28571428571428575,0.060356652949245526,0.017094017094017144,0.006535947712418333,0.13888888888888895,0.13186813186813195,0.0547945205479452,0.07142857142857145,0.23809523809523814,0.1234567901234569,0.07692307692307687,0.09957627118644069,0.2777777777777778,0.13736263736263732,0.10958904109589046,0.10810810810810811,0.19047619047619047,0.0003429355281207025,0.0,0.0,0.0,0.001831501831501825,0.0,0.0,0.0,0.004458161865569132,0.017094017094017033,0.020833333333333315,0.05555555555555558,0.0421245421245422,0.041095890410958846,0.029776674937965264,0.04761904761904767,0.04218106995884785,0.10256410256410253,0.1140740740740741,0.11111111111111116,0.08058608058608063,0.1095890410958904,0.12903225806451613,0.19047619047619052,0.02537722908093276,0.017094017094017144,0.013608870967741937,0.0,0.01098901098901095,0.013698630136986245,0.013356562137049943,0.04761904761904767,0.07887517146776402,0.11111111111111116,0.11031746031746031,0.2222222222222222,0.05128205128205132,0.06849315068493156,0.05357142857142855,0.0
608,0.028806584362139898,0.03418803418803418,0.0431372549019608,0.02777777777777779,0.0998168498168498,0.12328767123287665,0.12012987012987014,0.09523809523809529,0.0030864197530864335,0.008547008547008628,0.012523191094619635,0.05555555555555558,0.07692307692307687,0.09589041095890405,0.09393939393939393,0.09523809523809529,0.026748971193415683,0.05128205128205121,0.05357142857142855,0.02777777777777779,0.10256410256410264,0.15068493150684925,0.11991279069767441,0.0,0.03155006858710552,0.06837606837606836,0.06896551724137934,0.0,0.06501831501831512,0.12328767123287676,0.10161290322580646,0.0,0.006172839506172867,0.03418803418803418,0.038461538461538436,0.08333333333333326,0.048534798534798695,0.0821917808219178,0.0728110599078341,0.04761904761904756,0.04869684499314131,0.05982905982905984,0.06363636363636366,0.0,0.04853479853479847,0.09589041095890416,0.07130730050933787,0.0,0.014746227709190762,0.06837606837606847,0.06141439205955335,0.02777777777777779,0.03388278388278387,0.0821917808219178,0.05116279069767443,0.04761904761904767,0.005144032921810537,0.042735042735042805,0.04542278127183791,0.05555555555555547,0.09157509157509158,0.10958904109589046,0.07095343680709537,0.0,0.0010288065843621075,0.0,0.0,0.0,0.0009157509157509125,0.0,0.0,0.0,0.020576131687242927,0.0,0.0008343763037129692,0.05555555555555558,0.0494505494505495,0.041095890410958846,0.048029556650246275,0.04761904761904767,0.04526748971193406,0.05128205128205121,0.05697373288938212,0.05555555555555558,0.0210622710622711,0.0,0.018808777429467072,0.09523809523809523,0.01748971193415627,0.017094017094017144,0.013608870967741937,0.0,0.09798534798534819,0.06849315068493145,0.05639534883720926,0.04761904761904767,0.05967078189300401,0.02564102564102555,0.013793103448275834,0.05555555555555558,0.016483516483516536,0.013698630136986356,0.010668563300142264,0.0
609,0.03463648834019195,0.017094017094017144,0.021739130434782594,0.02777777777777779,0.03571428571428581,0.013698630136986245,0.03516483516483515,0.19047619047619047,0.02366255144032925,0.008547008547008628,0.012523191094619635,0.05555555555555558,0.041208791208791284,0.013698630136986356,0.05714285714285716,0.19047619047619047,0.002743484224965731,0.05128205128205121,0.05555555555555558,0.02777777777777779,0.0210622710622711,0.013698630136986356,0.010822510822510845,0.19047619047619047,0.017489711934156382,0.06837606837606836,0.07142857142857145,0.05555555555555558,0.001831501831501825,0.013698630136986356,0.0007974481658692412,0.09523809523809523,0.009602194787380003,0.017094017094017144,0.023129251700680253,0.08333333333333326,0.00366300366300365,0.0273972602739726,0.03030303030303033,0.04761904761904756,0.0092592592592593,0.008547008547008517,0.009049773755656076,0.0,0.05402930402930406,0.04109589041095896,0.03030303030303033,0.0,0.04252400548696844,0.0854700854700855,0.08412942989214173,0.08333333333333337,0.012820512820512775,0.0,0.006578947368421073,0.04761904761904767,0.00788751714677638,0.02564102564102566,0.02935010482180289,0.05555555555555547,0.07142857142857151,0.0273972602739726,0.05588235294117644,0.19047619047619047,0.00274348422496562,0.0,0.0,0.0,0.0027472527472527375,0.0,0.0,0.0,0.043209876543209846,0.03418803418803418,0.040816326530612235,0.05555555555555558,0.04120879120879117,0.041095890410958846,0.011363636363636354,0.14285714285714285,0.032578875171467736,0.0,0.0014814814814814725,0.05555555555555558,0.09615384615384615,0.0547945205479452,0.08359456635318702,0.19047619047619052,0.0493827160493826,0.03418803418803418,0.031746031746031744,0.05555555555555558,0.023809523809523836,0.013698630136986245,0.002923976608187162,0.1428571428571428,0.02126200274348433,0.042735042735042805,0.033103813559322015,0.0,0.08058608058608052,0.041095890410958846,0.042674253200568946,0.09523809523809523
610,0.058641975308642014,0.06837606837606847,0.08293530178028652,0.13888888888888884,0.010073260073260148,0.06849315068493145,0.05411255411255411,0.0,0.053497942386831254,0.05982905982905984,0.07374768089053796,0.16666666666666663,1.1102230246251565e-16,0.013698630136986356,0.010080645161290314,0.0,0.0092592592592593,0.017094017094017144,0.017037037037037017,0.02777777777777779,0.019230769230769162,0.06849315068493156,0.05357142857142855,0.0,0.005829903978052053,0.0,0.0,0.0,0.008241758241758323,0.013698630136986356,0.011111111111111127,0.0,0.04080932784636504,0.03418803418803418,0.043478260869565244,0.08333333333333326,0.009157509157509236,0.0273972602739726,0.03030303030303033,0.04761904761904756,0.018861454046639192,0.042735042735042694,0.050566037735849056,0.11111111111111105,0.0210622710622711,0.013698630136986245,0.007601351351351371,0.09523809523809523,0.011659807956104329,0.017094017094017144,0.013867488443759624,0.02777777777777779,0.015567765567765512,0.0273972602739726,0.02564102564102566,0.04761904761904767,0.05006858710562423,0.042735042735042805,0.040266106442577054,0.0,0.044871794871794934,0.0547945205479452,0.03516483516483515,0.0,0.000685871056241405,0.0,0.0,0.0,0.0027472527472527375,0.0,0.0,0.0,0.02126200274348411,0.03418803418803418,0.040816326530612235,0.05555555555555558,0.001831501831501825,0.041095890410958846,0.029776674937965264,0.04761904761904767,0.08470507544581629,0.017094017094017144,0.019977802441731418,0.05555555555555558,0.008241758241758212,0.0,0.018808777429467072,0.09523809523809523,0.006858710562414272,0.0,0.0,0.0,0.03663003663003661,0.04109589041095896,0.02972027972027974,0.04761904761904767,0.07544581618655688,0.042735042735042805,0.033103813559322015,0.0,0.04029304029304026,0.041095890410958846,0.03205128205128205,0.0
611,0.04218106995884774,0.03418803418803418,0.04211897524967434,0.02777777777777779,0.0146520146520146,0.013698630136986245,0.010752688172043001,0.0,0.03737997256515779,0.008547008547008628,0.011100832562442209,0.0,0.005494505494505475,0.013698630136986356,0.010080645161290314,0.0,0.028806584362139898,0.017094017094017144,0.019230769230769218,0.02777777777777779,0.07234432234432231,0.09589041095890405,0.08547008547008544,0.09523809523809523,0.01714677640603557,0.0,0.0055172413793103114,0.11111111111111116,0.12545787545787546,0.09589041095890405,0.10158730158730156,0.19047619047619047,0.053497942386831254,0.05128205128205121,0.06382978723404253,0.08333333333333326,0.0641025641025641,0.0547945205479452,0.0514705882352941,0.04761904761904756,0.008916323731138376,0.008547008547008517,0.0037993920972644313,0.11111111111111105,0.14468864468864462,0.12328767123287665,0.12605042016806722,0.19047619047619047,0.008573388203017895,0.0,0.005555555555555591,0.08333333333333337,0.141941391941392,0.136986301369863,0.11535926170072514,0.1428571428571428,0.046982167352537685,0.008547008547008517,0.0028011204481793173,0.05555555555555547,0.11721611721611724,0.0547945205479452,0.05405405405405406,0.09523809523809523,0.002057613168724215,0.0,0.0,0.0,0.001831501831501825,0.0,0.0,0.0,0.015775034293552648,0.017094017094017033,0.020833333333333315,0.05555555555555558,0.09615384615384603,0.06849315068493156,0.07407407407407407,0.04761904761904767,0.04115226337448563,0.0,0.0029761904761904656,0.11111111111111116,0.16666666666666663,0.136986301369863,0.15208333333333335,0.19047619047619052,0.02400548696844984,0.017094017094017144,0.022727272727272707,0.11111111111111116,0.07142857142857151,0.04109589041095896,0.03484320557491294,0.04761904761904767,0.03978052126200271,0.008547008547008517,0.0117647058823529,0.16666666666666663,0.010073260073260148,0.041095890410958846,0.042674253200568946,0.09523809523809523
612,0.0024005486968449175,0.0,0.0004342162396873128,0.02777777777777779,0.0064102564102564985,0.013698630136986245,0.010752688172043001,0.0,0.014746227709190651,0.02564102564102566,0.03191489361702127,0.05555555555555558,0.011904761904761973,0.041095890410958846,0.030303030303030276,0.0,0.049725651577503416,0.05128205128205121,0.0625,0.19444444444444442,0.07692307692307687,0.013698630136986356,0.010668563300142264,0.0,0.0387517146776406,0.017094017094017033,0.02270381836945301,0.11111111111111116,0.09523809523809545,0.041095890410958846,0.0574162679425837,0.19047619047619047,0.018175582990397898,0.017094017094017144,0.019501133786848035,0.02777777777777768,0.06776556776556775,0.0,0.009191176470588258,0.04761904761904756,0.0274348422496572,0.05982905982905984,0.06603773584905659,0.05555555555555558,0.13919413919413925,0.09589041095890416,0.10588235294117648,0.19047619047619047,0.0490397805212619,0.0,0.009305210918114148,0.13888888888888895,0.08608058608058611,0.0273972602739726,0.0006644518272425071,0.1428571428571428,0.12071330589849116,0.07692307692307687,0.07773109243697479,0.05555555555555547,0.012820512820512775,0.0821917808219178,0.07163742690058478,0.09523809523809523,0.0003429355281208135,0.0,0.0,0.0,0.001831501831501825,0.0,0.0,0.0,0.024005486968450063,0.017094017094017033,0.019230769230769218,0.05555555555555558,0.07600732600732596,0.013698630136986356,0.022167487684729037,0.04761904761904767,0.023319615912208436,0.0854700854700855,0.09544950055493895,0.11111111111111116,0.15750915750915762,0.136986301369863,0.15208333333333335,0.19047619047619052,0.010288065843621297,0.05128205128205132,0.04536290322580644,0.05555555555555558,0.03296703296703296,0.04109589041095896,0.024676850763807323,0.1428571428571428,0.034979423868312876,0.05982905982905984,0.040511727078891224,0.05555555555555558,0.1428571428571428,0.12328767123287676,0.12820512820512825,0.2857142857142857
613,0.05658436213991769,0.10256410256410253,0.12548849326964834,0.13888888888888884,0.0045787545787545625,0.04109589041095896,0.013333333333333308,0.19047619047619047,0.022976680384087733,0.09401709401709402,0.11944444444444441,0.11111111111111105,0.011904761904761862,0.041095890410958846,0.016632016632016633,0.19047619047619047,0.026748971193415683,0.05128205128205121,0.05769230769230771,0.08333333333333337,0.0064102564102564985,0.09589041095890405,0.05555555555555558,0.19047619047619047,0.007544581618655677,0.03418803418803418,0.03434065934065933,0.0,0.014652014652014711,0.06849315068493156,0.044354838709677435,0.09523809523809523,0.01474622770919054,0.05128205128205121,0.06382978723404253,0.08333333333333326,0.012820512820512775,0.0821917808219178,0.037037037037037035,0.1428571428571429,0.007544581618655677,0.042735042735042694,0.04788838612368024,0.05555555555555558,0.06410256410256399,0.06849315068493145,0.033333333333333326,0.09523809523809523,0.004458161865569243,0.03418803418803418,0.03325123152709364,0.02777777777777779,0.027472527472527486,0.0821917808219178,0.03838383838383835,0.1428571428571428,0.01337448559670773,0.042735042735042805,0.04542278127183791,0.05555555555555547,0.0073260073260073,0.0547945205479452,0.003000750187546919,0.19047619047619047,0.00137174211248281,0.0,0.0,0.0,0.0027472527472527375,0.0,0.0,0.0,0.043209876543209846,0.05128205128205132,0.06083333333333335,0.05555555555555558,0.03205128205128205,0.041095890410958846,0.048029556650246275,0.04761904761904767,0.03292181069958844,0.05128205128205121,0.05697373288938212,0.05555555555555558,0.08424908424908417,0.0273972602739726,0.041666666666666685,0.09523809523809523,0.015432098765432278,0.017094017094017144,0.018145161290322565,0.05555555555555558,0.01831501831501814,0.013698630136986245,0.008139534883720934,0.04761904761904767,0.0,0.008547008547008517,0.012698412698412653,0.05555555555555558,0.09340659340659352,0.013698630136986356,0.021367521367521347,0.09523809523809523
614,0.12242798353909456,0.05128205128205121,0.06118881118881114,0.19444444444444442,0.0064102564102563875,0.013698630136986245,0.010752688172043001,0.0,0.1337448559670784,0.05982905982905984,0.07374768089053796,0.16666666666666663,0.01739926739926756,0.041095890410958846,0.030303030303030276,0.0,0.14094650205761328,0.10256410256410253,0.11431742508324083,0.13888888888888884,0.12545787545787546,0.09589041095890405,0.09601706970128021,0.19047619047619047,0.11659807956104251,0.05128205128205132,0.054202401372212716,0.05555555555555558,0.10256410256410253,0.013698630136986356,0.023052464228934866,0.09523809523809523,0.07235939643347045,0.03418803418803418,0.043478260869565244,0.08333333333333326,0.043040293040293,0.0,0.02777777777777779,0.1428571428571429,0.06961591220850472,0.042735042735042694,0.04788838612368024,0.05555555555555558,0.07783882783882778,0.04109589041095896,0.04789915966386554,0.09523809523809523,0.10048010973936894,0.0,0.0018472906403940725,0.02777777777777779,0.10347985347985333,0.0821917808219178,0.07692307692307693,0.1428571428571428,0.11796982167352543,0.05982905982905984,0.07212885154061627,0.16666666666666663,0.10439560439560436,0.0273972602739726,0.036549707602339165,0.09523809523809523,0.0003429355281207025,0.0,0.0,0.0,0.0009157509157509125,0.0,0.0,0.0,0.057613168724279795,0.017094017094017033,0.021739130434782594,0.11111111111111105,0.06318681318681318,0.013698630136986356,0.015000000000000013,0.14285714285714285,0.06275720164609055,0.017094017094017144,0.021521335807050068,0.11111111111111116,0.07417582417582413,0.0821917808219178,0.08750000000000002,0.09523809523809523,0.05967078189300412,0.10256410256410253,0.0907944514501891,0.11111111111111116,0.03663003663003672,0.013698630136986245,0.013356562137049943,0.04761904761904767,0.013717421124828433,0.008547008547008517,0.018832891246684358,0.11111111111111116,0.0210622710622711,0.013698630136986356,0.010668563300142264,0.0
615,0.022290809327846328,0.017094017094017144,0.021739130434782594,0.02777777777777779,0.08699633699633702,0.013698630136986245,0.010752688172043001,0.0,0.036351165980795686,0.042735042735042694,0.05565862708719849,0.0,0.06868131868131866,0.041095890410958846,0.030303030303030276,0.0,0.046982167352537685,0.017094017094017144,0.021481481481481435,0.08333333333333337,0.16025641025641024,0.013698630136986356,0.03228120516499283,0.19047619047619047,0.0775034293552812,0.017094017094017033,0.02270381836945301,0.11111111111111116,0.07600732600732607,0.06849315068493156,0.05582137161084533,0.0,0.061385459533607634,0.017094017094017144,0.021276595744680826,0.02777777777777768,0.0924908424908426,0.0,0.02777777777777779,0.1428571428571429,0.07853223593964342,0.008547008547008517,0.006424792139077873,0.05555555555555558,0.0421245421245422,0.06849315068493145,0.05067567567567566,0.0,0.06858710562414261,0.017094017094017144,0.021263482280431456,0.08333333333333337,0.08333333333333337,0.0,0.006578947368421073,0.04761904761904767,0.01063100137174211,0.02564102564102566,0.024125874125874136,0.0,0.07509157509157505,0.0,0.019047619047619035,0.09523809523809523,1.1102230246251565e-16,0.0,0.0,0.0,0.001831501831501825,0.0,0.0,0.0,0.0480109739368999,0.0,0.0008343763037129692,0.05555555555555558,0.0045787545787545625,0.013698630136986356,0.015000000000000013,0.14285714285714285,0.05144032921810704,0.05128205128205121,0.05449794699514743,0.05555555555555558,0.053113553113553036,0.0273972602739726,0.02291666666666664,0.0,0.037379972565157904,0.0,0.0,0.0,0.0851648351648352,0.013698630136986245,0.018648018648018627,0.1428571428571428,0.09122085048010975,0.008547008547008517,0.005582137161084577,0.11111111111111116,0.0567765567765568,0.06849315068493156,0.06401137980085353,0.09523809523809523
616,0.07304526748971185,0.017094017094017144,0.022727272727272707,0.08333333333333337,0.031135531135531247,0.013698630136986245,0.033405172413793094,0.09523809523809529,0.07064471879286693,0.008547008547008628,0.008372093023255811,0.11111111111111105,0.01739926739926745,0.013698630136986356,0.033333333333333326,0.09523809523809529,0.1172839506172838,0.05128205128205121,0.05769230769230771,0.08333333333333337,0.08424908424908428,0.013698630136986356,0.021367521367521347,0.09523809523809523,0.11385459533607689,0.05128205128205132,0.054202401372212716,0.05555555555555558,0.01831501831501825,0.041095890410958846,0.045238095238095244,0.09523809523809523,0.09156378600823034,0.017094017094017144,0.023129251700680253,0.08333333333333326,0.0073260073260073,0.0547945205479452,0.0888888888888889,0.23809523809523808,0.1059670781893004,0.042735042735042694,0.050566037735849056,0.11111111111111105,0.0045787545787547845,0.06849315068493145,0.06806722689075628,0.09523809523809523,0.0963648834019204,0.06837606837606847,0.0683497536945813,0.08333333333333337,0.034798534798534675,0.0273972602739726,0.02564102564102566,0.04761904761904767,0.05418381344307266,0.02564102564102566,0.024125874125874136,0.0,0.07692307692307698,0.0547945205479452,0.07326007326007328,0.19047619047619047,0.002057613168724104,0.0,0.0,0.0,0.001831501831501825,0.0,0.0,0.0,0.015089163237311354,0.03418803418803418,0.040050062578222745,0.0,0.05219780219780212,0.041095890410958846,0.06666666666666671,0.14285714285714285,0.03395061728395077,0.03418803418803418,0.037037037037037035,0.0,0.034798534798534786,0.0547945205479452,0.04597701149425287,0.0,0.0387517146776406,0.017094017094017144,0.013608870967741937,0.0,0.055860805860805884,0.013698630136986245,0.008139534883720934,0.04761904761904767,0.07613168724279828,0.02564102564102555,0.02591221575885777,0.05555555555555558,0.11080586080586086,0.013698630136986356,0.021367521367521347,0.09523809523809523
617,0.016460905349794164,0.06837606837606847,0.0882483370288249,0.08333333333333337,0.08333333333333348,0.09589041095890416,0.09806034482758619,0.09523809523809529,0.003429355281207136,0.05982905982905984,0.08020637898686683,0.05555555555555558,0.10073260073260071,0.09589041095890405,0.09393939393939393,0.09523809523809529,0.049725651577503305,0.06837606837606836,0.07204180664427023,0.02777777777777779,0.003663003663003761,0.041095890410958846,0.021520803443328518,0.09523809523809523,0.05486968449931395,0.06837606837606836,0.06896551724137934,0.0,0.042124542124542086,0.09589041095890405,0.07852564102564102,0.0,0.006515775034293569,0.0,0.004578754578754618,0.13888888888888884,0.0210622710622711,0.0273972602739726,0.011981566820276512,0.04761904761904756,0.019547325102880708,0.042735042735042694,0.04293313069908811,0.05555555555555558,0.043040293040293,0.04109589041095896,0.012733446519524627,0.09523809523809523,0.04012345679012341,0.06837606837606847,0.05812499999999998,0.08333333333333337,0.03296703296703285,0.0273972602739726,0.012524719841793042,0.04761904761904767,0.045610425240054875,0.11111111111111116,0.1017921146953405,0.05555555555555547,0.0567765567765568,0.0821917808219178,0.07163742690058478,0.09523809523809523,0.000685871056241516,0.0,0.0,0.0,0.001831501831501825,0.0,0.0,0.0,0.009945130315500594,0.06837606837606836,0.08093450146015851,0.05555555555555558,0.07967032967032961,0.06849315068493156,0.0923645320197044,0.14285714285714285,0.008573388203017784,0.017094017094017144,0.018497965223825352,0.0,0.06135531135531136,0.0547945205479452,0.08359456635318702,0.19047619047619052,0.00137174211248281,0.0,0.004539722572509508,0.05555555555555558,0.019230769230769273,0.013698630136986245,0.008139534883720934,0.04761904761904767,0.03600823045267498,0.042735042735042805,0.027113237639553422,0.05555555555555558,0.0027472527472527375,0.013698630136986356,0.0,0.09523809523809523
618,0.018175582990397787,0.06837606837606847,0.08380373425966131,0.08333333333333337,0.07600732600732596,0.09589041095890416,0.07625272331154681,0.0,0.03600823045267498,0.05982905982905984,0.07493061979648474,0.11111111111111105,0.07326007326007322,0.013698630136986356,0.010080645161290314,0.0,0.03669410150891639,0.03418803418803418,0.039585645578986306,0.08333333333333337,0.12454212454212454,0.041095890410958846,0.042674253200568946,0.09523809523809523,0.05212620027434833,0.05128205128205132,0.054202401372212716,0.05555555555555558,0.06501831501831501,0.013698630136986356,0.011111111111111127,0.0,0.014403292181069949,0.03418803418803418,0.043478260869565244,0.08333333333333326,0.01098901098901095,0.1095890410958904,0.11213235294117646,0.1428571428571429,0.028120713305898604,0.02564102564102566,0.024621212121212155,0.05555555555555558,0.03754578754578752,0.04109589041095896,0.0658783783783784,0.19047619047619047,0.04732510288065839,0.017094017094017144,0.017543859649122806,0.02777777777777779,0.07051282051282048,0.0,0.006578947368421073,0.04761904761904767,0.027434842249656977,0.008547008547008517,0.018596491228070167,0.11111111111111105,0.09798534798534808,0.0,0.0,0.0,0.0010288065843621075,0.0,0.0,0.0,0.00366300366300365,0.0,0.0,0.0,0.004801097393689946,0.03418803418803418,0.040050062578222745,0.0,0.10164835164835162,0.013698630136986356,0.04094292803970223,0.14285714285714285,0.06995884773662542,0.0854700854700855,0.09424860853432288,0.05555555555555558,0.03571428571428581,0.0273972602739726,0.06092436974789911,0.19047619047619052,0.026748971193415683,0.017094017094017144,0.018145161290322565,0.05555555555555558,0.06684981684981683,0.04109589041095896,0.03484320557491294,0.04761904761904767,0.01577503429355287,0.042735042735042805,0.027113237639553422,0.05555555555555558,0.048534798534798584,0.013698630136986356,0.010668563300142264,0.0
